,label,x1,x2,x3,x4,x5,x6
407,9.598922998757986,-0.7785285276821553,-0.3022859639820916,0.0935530940564431,0.9715385611314412,0.0499262161354609,-1.4545325993940046
363,-12.729724979323976,-0.2146710708837008,0.704535374960395,-1.5411610538798015,-1.3351099939280815,-0.6566017149098797,-0.608219506237091
430,-22.60419682566428,-1.3588070900093463,1.2365468023066477,-1.71154124583173,-0.2881344906177928,-0.2726374953529327,0.2047881769141853
47,6.324031453127396,-0.8486723681083437,-0.1080798522049773,-0.1398026619765307,0.3390288533608941,0.4613107597607646,0.9625105687589574
277,14.103488137871365,0.3730408823515602,0.3349046649749274,0.7374959853261756,0.807244313085165,-0.5644551110550893,1.2504445833306226
915,35.8923305317966,0.742166477157099,-1.7790817039766116,1.3197809697607652,-0.4831650985815643,-0.17886172082219,0.908661506006126
169,-29.176296700774454,1.5392250298971688,0.5532324354733804,-1.7187128654142487,1.7213258510791436,-1.00685922683177,-0.10155939849449
319,44.39773257322,1.2858435730423918,0.849926534104679,1.6730511416704985,-0.0979037660729383,1.0500875980801057,0.3474586957887487
247,29.389738162911133,0.5075900182193355,-1.364751566193118,0.2941661095179533,-0.7179152482845803,0.7009491661361625,-1.036667127302135
352,-6.532132881118826,0.1608303942676372,0.5296437987217888,-0.8982947298408311,0.3529081975994843,-0.5228334701252058,-1.6767269906737687
958,31.2814183041339,-1.3102388351954073,0.3978248880553008,1.3608904073280836,0.7761866667266536,1.461609261831064,1.7768739001467366
460,15.839893092085148,-1.4225318891092524,-0.8559609924191787,0.3965779774043347,0.4641292078717492,0.7799766128330803,1.343501463698488
954,-9.270514730122995,0.9798176758537798,-0.4116635590135497,-0.5571498043067038,0.4273256111630845,-1.4821839934814325,0.6701960159428794
980,4.655335450786377,-1.3668944019938123,0.8794925581947174,0.996856036577192,1.702492330922336,-1.3360376709015442,1.136414136886419
934,25.24980434014666,0.4541000803053792,-0.994878325393688,1.2146892665491882,1.4170210557974754,-0.2096860966069463,0.5718823428149791
876,-5.955361769688136,0.5974127819671833,-0.6713764236618356,-1.388877681854764,0.043850349849134,0.8323084034418388,0.1093233956202801
304,16.972466611717856,1.3841594206715122,1.5364994488788764,0.985189051384754,-0.5435174137369281,-1.719736188363722,1.676373115403914
722,-15.958484332206496,-1.2473906518533815,1.49952482827098,-0.9369786541467928,-0.4723531616258978,-1.5362007630334378,-1.44740597995904
770,22.488638238700496,-1.2683716872465451,1.5455830887221915,0.1637724897106516,-1.0095657763848218,1.5819085298352915,-0.0481628669153534
655,42.290734351728936,-0.1698554606339513,0.0028795475716993,1.2786850185004728,-1.2055910926673994,0.8174434483524654,0.488595911609517
173,33.16225021075901,-0.725843581266393,0.8162449332516442,1.075246352690485,-1.653184289591494,-0.1065367689101803,-1.5910269489947502
678,-13.049204839364318,-0.7469501277696347,0.6861571209720473,-1.3970033701474,0.2055146974139395,0.0283107575468133,-1.379925172697578
766,42.7861440088921,-1.4112440208556516,0.3128888883560564,1.620131356326359,0.1628879981969369,0.8448422398314503,-1.2129889982139372
688,24.44416146201942,0.8750000639984504,-0.6413779799241813,0.6352882044549221,-1.0569163471415055,-0.8625190730563768,-1.646830544726383
114,36.36822417518994,0.8998228464758051,-0.6581511050923553,1.0537737173364417,-0.7240836931781153,-0.8262766204613219,-1.584562056059467
536,15.010225251377562,-0.3611487411312351,-0.2282507266238763,0.6570663991957355,0.5459648964962539,-0.7704565479927336,-1.1427621741834435
842,3.7333945213183215,0.6843633715944273,1.5063545615998817,-1.2620149825410687,-0.8870943329177883,1.110364552858647,-1.5266954488545037
305,5.7082888731946655,-0.4927858440619421,1.1961834762475614,-0.3343543947564846,0.3521476055841422,0.7850357004823577,0.0713481019933152
886,10.407205306133822,0.7101070898596319,0.8765341424108479,0.4906774841263297,0.2891647415196732,-0.8785106284935434,1.5223182013957552
811,-6.146589211703883,-1.0412267141092324,0.3013701978324971,-1.71057835580616,-0.9967813358190144,1.1218630993142944,-1.5385983330466828
662,-7.9048578484668335,0.3053248719805103,0.700059320367934,-1.0945247064721133,1.3934288921021434,0.8889970195964071,-0.526524887281433
658,-17.364150343539862,-1.367884504688619,0.1552858376943689,-1.5293494322541594,-1.1201290962743322,-1.0470594054651967,-1.1563123326144562
498,-18.37107318357247,1.1777781142403534,1.561715051801852,-1.24087643825112,1.3234958291520138,-0.5794004328705935,0.2487920085821098
182,28.3039714058848,0.03880894934223,0.0730467873470433,1.195625164962267,-0.4493366950228313,-1.003547241781369,-1.0233154759388603
193,9.543491314200962,1.4817681463954129,1.037516990221184,0.5025267486636765,-0.3362886663707053,-1.6458996773318109,1.6957475958481605
622,5.858086352862433,-0.0947664324732521,-0.7892533919021475,-1.06106470807378,-1.5521634405158282,0.6558523476842846,-0.4138678459522185
564,7.155100665390884,-0.3697115832995605,0.7888045226293482,-0.39128088146102,0.0752591859097957,0.4556648328314428,-1.1856708534108038
879,-16.245674100153995,-0.6527107021131965,-1.2706026165486457,-1.6750811937951209,-0.6724525082909398,-0.0039763346681013,1.6315868123313335
968,34.47027930465366,-0.6610486775726155,-1.3439617812156484,1.6602457458495226,1.1675227328767783,0.5918533047879279,-0.5403637214455632
478,33.3244471587426,-0.8998419972290518,0.9287032391487128,1.6302112369246862,-0.8756780152906511,-1.2291896670227405,-0.7411225622417837
225,-1.5552759721281404,-1.414634387459915,-1.2457250129228263,0.252905038874464,0.8833365735560934,-1.6371559478508069,-0.0205020493331797
336,35.07733438567378,-1.3526121601180745,-0.2379807981133531,1.3265168002103085,-0.6952313588903642,0.6431505011581297,0.4363669365619133
37,-7.13372831174899,-1.620274933188403,-1.5694621099365726,-0.6200995974772917,-0.3392655557180975,-1.3088825293462265,-0.495999587967779
57,-10.34793873904823,0.1952186955851819,0.4536955638329496,-1.2718010610576789,0.8184997440686688,0.6606523982237298,-0.1889074174781318
697,-3.812815685097832,-0.1185726412360737,-0.1449992408695739,0.0271729884569719,0.8601714749041278,-1.6300710791962345,0.2544204834184388
244,-29.63489046426083,1.6950693982012772,-0.379517148787238,-1.7355177410359106,0.9227475281605974,-1.3247790157661108,0.9310053346562432
500,33.51792796519235,1.63954424716861,1.3508118333197672,1.528608057830245,-0.7780706208130881,-1.6927363259399726,-0.7761517908390744
86,32.13389992474302,0.6827819734808067,-1.6422995565817988,1.0745245075862475,1.5391734254900102,0.4324850788583937,-1.4187927624600734
944,7.366887681624763,0.8926668426925992,-1.48749814364264,-1.2718894972808177,-1.6731872762975732,0.7914978552958671,-0.429109430905738
804,-2.666550770065208,-0.3663430629340274,-0.2444804892344561,-0.2824996927540533,1.2780272128767851,-0.6347184679808016,-1.0713173638361644
93,10.479892218587889,1.1218349845075408,0.5019053042907408,0.1634587052235081,1.559718809504995,0.6882666875127005,1.2318829504715294
763,-10.13336400435467,-0.6325676789266746,-0.7273018985788909,-0.1411732988081144,0.8173318437620596,-1.5408948459399483,1.7799567469509046
734,-13.182337365306564,-0.3775436925312265,0.3822686803183098,-0.9649411924351856,0.6248788451328905,-0.1798474508495511,1.0984584752792432
746,12.9265339859115,1.5565532392260322,0.2856388934847745,-0.0965661539962645,1.4207752411580887,1.209471013816642,0.3003951588251347
172,-15.784177609078045,-0.9060378534323716,-0.4366411990287023,-0.9522727333189782,1.080755931152131,-0.0211119619677218,1.8001278746172942
5,-14.258404618944652,-1.388339333289586,0.6569123912052091,-1.5160034555706352,1.1781778292809526,1.0108221544214409,-1.7245492812964889
750,-7.594167356779256,0.2804086139699084,-0.925366863833899,-0.6397006108984753,1.5231431380973293,-0.2258007801361765,0.3531582331006723
388,-3.070838451305001,-1.519661309573398,-0.9460422397498086,-0.5331135703636796,1.5123138913117733,0.8287854274588198,0.391586168378947
764,56.49913874369168,0.6527949940146731,0.5011666694099205,1.3658813350098953,-1.3985736457168696,1.5969948010363209,-1.628237589725913
729,18.935588072028605,-0.9256109489826756,0.5740346565939328,0.7918530013588211,1.2727647663907176,0.6792533962416941,0.3887119580261689
821,-3.16440824990144,-1.709324731233148,0.5087100313738185,-1.5721234946594538,-1.4769556115313318,1.426909861051926,-0.2355640366353384
589,1.3233981453550283,-1.4308781069841103,-0.6144419612924216,-1.4212042582710982,-1.6032533707237098,1.451596176958354,0.0559764766404106
735,35.817306731991444,-0.7253964443427149,-1.2958950634223043,1.2780390930640828,-1.619420684191568,-0.578841473803132,0.1222717577980175
669,10.2221573924775,1.0183327415369416,1.440371965307197,-0.8241448030119777,-1.1869883811793982,0.9790210784757768,-0.8452396550274209
217,5.7853065002880335,0.8530694812424869,-0.728410038531942,-1.3494852481690096,-0.469283222088775,1.578410106792689,-1.3443209623009278
643,33.365684856852575,-0.3460329496740872,-1.254356840987802,1.2932974730791404,-1.215480351786024,-0.7768947146903121,1.0292046887151916
105,23.34736486069612,-1.0973262052042614,0.106492529281455,1.6015829569269913,0.9839471590378284,-0.4115449359348044,1.5574860575303378
197,0.0498735764497719,-0.2049745831183864,-0.22032037109101,-1.7151874587694953,-1.3058732228672278,1.6368956229104483,-0.8823436350643468
418,5.679295176062292,-1.4907780906660213,0.5173055188345738,-0.7108422478839692,-0.4193420307204668,1.670514082878237,0.9594022640505928
506,32.73888896997947,1.5488919367241225,-0.3449460131904611,0.9404904564171208,1.1719469429601783,1.1540838969057734,-0.8494977036538033
791,4.179980869451865,-1.190326211722344,0.736580359773348,0.284269232639062,1.323688120123281,0.0411100922380401,1.0705704599779884
257,4.445060154857463,-0.1706303210061187,0.4070852813096017,-0.8426694715749953,-0.2578868236133962,1.5361176542653463,1.1221679737154375
131,25.069178698947184,0.7226044675194484,-1.420084570474338,0.7297178458194679,0.7873235117307712,0.0411582977947437,-0.8388054112003815
199,34.20994495666617,0.2522309531721221,0.1125019540529099,0.8050725669272875,-1.6035913220838618,-0.0998555764979534,-0.9170436735655578
441,3.183382774624024,1.056154081810827,1.167339584471256,0.2390065495484321,1.5270070252592365,-0.613953351869101,0.7427189561194186
202,-13.78432639050954,0.8241467882397572,-0.1725447958697887,-1.1848218614668389,0.7877978293456609,-0.7452531353775252,-0.9788880020906492
567,19.63953823035211,0.3515094416695776,-0.3867406556814775,0.4279740217537062,-0.9551784990637696,-1.1091600734208855,-1.440814070541084
403,-1.392163555780506,1.5478908255245265,0.4697003793016053,-0.9132947466764588,-0.1523763121817942,0.2746046761806979,1.1671612749781786
374,-28.28490433857965,-1.1668600508968014,0.271842643888376,-1.6174567451914952,-0.6238822018356971,-1.724403370926932,-0.3212657310930559
613,34.83414022505612,0.7429358619124107,-1.3279776845813722,0.9787797625995702,0.1619225957562263,1.462683883512547,0.8564779261387102
201,3.8783819135355535,-0.4101200474959348,1.4114239175317491,-0.3215989263947613,-1.638092788346063,-0.6403293441647889,1.3877333000761254
422,-10.665352787619376,0.6868636276882553,-1.1499859936376968,-1.4957409172103568,0.830068803710941,1.2972659489232037,1.57612190618725
240,-10.042497280036882,0.2832469797038843,-1.3494116564853833,-1.6980126890536635,-0.3935274448222001,0.7649492654667513,0.5002061703106039
206,13.14838114096442,1.6977296442692418,-1.1730565342563564,0.2639093167951013,1.521513272866255,0.3283408111750142,1.0714456673103043
787,2.370503512480459,-0.9444899087196296,1.3645595518677387,-0.7809904711451373,-0.5532965769821845,1.0213044945455936,0.4050568340537819
87,6.448607943612537,-0.0430008673454271,-1.589331979091845,-0.4670648701929258,-0.6638473497600094,-0.0471547572173568,0.7898701131159954
364,18.8069173482722,-1.6155196300641794,-1.0371893774136047,0.6620002703295146,0.3263022070946312,0.44518511031309,0.6745828829151129
991,31.216166672712244,-1.502571897598015,0.5327518159752711,1.1550594426690457,0.5257326802714137,1.170911922777491,0.0092589277806962
814,-14.20470529326419,-0.4381588702724431,-1.7927106274234146,-1.6652223189532334,-0.4564904942829049,-0.2824113856718706,-1.520178400432233
551,21.59909337227293,0.3175654529255364,0.1520732285037114,0.1177363064207176,-0.2023886043611777,0.9159990056893594,-0.4028805569597792
53,-25.775625223994822,-1.5421444208064816,-1.563481407705076,-1.5612352355142478,0.2818999312825475,-1.2545459964906889,-1.4887691986226674
923,13.19068478454269,1.3760373011800628,-1.2353469648214894,0.5933314357556759,1.495700728537166,-0.8859709149710018,-0.1949429878309093
960,24.05206183913904,-1.49802372531856,-1.7835377438187716,1.4117150096622189,1.4603342164350972,-0.5530993567893768,-0.5382046351446171
220,-13.27756021748882,1.3570273560978374,-0.2849117248937441,-1.349098933948683,-0.161088329574044,-0.4867385816566335,0.5101990214275705
347,10.105331945292376,0.2824679945057587,0.0195954458695749,-0.2957539583820973,-1.2837578229332332,-0.6181114844345791,-0.98175514670085
948,16.049194095784777,0.266964528698404,-0.8539817527908123,0.7181681029861819,0.5198187899825398,-1.3371580027201562,-0.9061125422018486
299,12.289221414209138,-0.7657373017752307,0.6771982869733201,0.7042361630757729,1.133568941331481,-0.1896930417689179,0.5107257660251607
534,35.23375086539967,1.433969999917153,1.1139645247311851,1.1480744829562124,-1.6906133373561738,-0.5148341373943991,1.1092300812364084
412,-13.171622507937505,-0.8479061761576057,1.128112264920718,-1.096234210178789,1.2131085265807406,0.9178991315639752,1.6814296134574973
176,8.957753189331575,0.3568606258678606,-1.625930738211382,-0.1689443876130573,-1.6572522572893025,-1.0942659963038186,1.4150126919957686
268,-29.17561948439354,1.3906256835276398,1.6516645353227573,-1.599321444014961,0.1162649900659973,-1.462781674209468,1.5098203626170996
345,-21.994164053299315,1.000445062502194,0.027951078243092,-1.635142634663928,1.622690924933335,0.0653417334817926,-0.5400384773709652
334,26.18664709853449,-1.4285867064725797,-0.9363803989206102,1.6688796509675436,0.780926428095552,-0.6291187482243977,1.3263635229335011
314,-11.076733920722036,-0.3321227954447442,-0.0531996218803567,-1.1720808012030894,-0.1054247207359706,-0.1696619951427876,0.1971659997921937
625,8.696240505163022,-1.4266134309217138,1.121408992601484,0.170343653569594,0.2908100657869344,0.4478484809647119,1.056423887359599
494,2.00214499638317,-0.0492509657329631,-0.9488029664232652,-0.6410897758820336,0.9750031837068742,0.4915055635061622,-1.311024378242213
847,-13.393632888089195,1.4307772006729422,-0.0436241785608285,-0.8279790330677108,-0.3353846605629824,-1.6504715858079024,1.62884408185613
387,-30.32176497516215,1.6381435093088954,0.3657486136736935,-1.7474064216571572,1.3641132710801045,-1.732004362396194,-1.50057586884052
645,28.006556867378208,-1.2957812864624982,0.4919319570557477,1.1232636058570895,-1.5687540235839703,-0.6355137435158025,1.0403595113281645
740,11.380261849748829,-1.4543947665692598,-0.6634496639371762,0.7258890934365103,0.5570836215272595,-0.6706174504489719,1.5348233290946516
591,16.363908069111183,-0.8387789785873072,1.32067488415216,0.9537516124365526,-0.2363909291386074,-1.7175276822444097,-1.2979926061603433
961,6.231005280652956,1.7507050401051645,1.698491847127742,-0.8355432627216327,-0.5853007924402952,0.6576213416421884,-0.0129089344278292
43,-5.758945014101148,-0.0294902794266686,-1.2798841279054802,-0.6548076767536569,0.8605264983680999,-0.5737111903590674,-0.3142222987393626
281,37.70307379024054,1.5602033999479017,-0.1472743163333927,0.7037836215649239,-1.5348838443466322,0.1194549415758466,-1.5535443955821702
704,-11.914191710305284,1.4992150464513705,-0.2412059078326852,-1.2828587025951932,0.0878838324494043,-0.972847256308925,-0.8355239557365121
737,37.5832416581718,0.376742290094633,-0.057789124590189,1.06868806554652,-1.0840441897127902,0.476770579616994,0.0747922680090159
664,-2.471126299407796,0.5076392092616326,-1.0829475196016884,0.0791191055745341,1.5696918635816028,-1.5696782166433672,-0.5134693063961071
459,10.301033677412477,0.8665114103635152,-0.5206528747315154,-0.4579821442252369,0.0727376989359182,0.9932267025591888,1.0381770680930913
260,9.897187819780354,-1.3174621920828151,0.941774610168264,-0.0236914328363408,-0.936612924321612,-0.2122344213339909,-0.875077300030069
33,6.465133373768874,0.2983220180588322,-1.453841594938465,-0.0032050966421203,0.5486475466784818,-0.1266346858230395,1.702313171320511
151,32.73375785948652,-0.5042208406194257,-0.9059006039897848,1.5876766013007628,-0.774962262665896,-0.9748090741152472,0.8613874325333611
6,23.07077956204271,1.5682379107815183,0.9767752233498388,-0.1784748502301304,-0.9248417369450348,0.7926259784357991,-1.6465076695236809
448,27.44958714061849,-1.1740479021016643,1.242479205334538,0.7339603444516178,-0.9116181630471588,0.4879194663000045,0.4926033479155419
118,26.18804909906972,-0.3959407372284497,0.0823542400638442,0.6163731008367213,0.4984860138633203,1.5792460937173245,0.0919957517993687
754,22.45539739600503,-0.4973912411086115,-1.1505373243643626,0.2679506219719804,-1.643884809872902,-0.6411121468209093,-0.5243256727712432
112,-6.331769763877989,-0.4483909053059195,-1.117116081560552,-1.3951470836825464,-1.5663318470049692,-0.0882403019168,0.614296262592595
184,32.54822716413444,-1.17581377645518,0.6255729183612029,1.1794166428058026,-0.5393072124259599,0.6560558009192955,-1.261506487025445
233,4.216688690040317,-0.7348090708551501,-0.6634847649113801,0.3304892479694006,-0.2706112980311714,-1.6360493165666687,1.26564237685065
213,-2.553709064150748,-1.4232394751243744,1.6141570154912268,-0.0973002422412644,1.2610651863273894,0.0299047537733127,0.284061463143801
373,22.2269245186924,-1.286301016754838,1.036336074445526,0.7721295360513781,0.1813389123025044,0.1630354190951716,-1.081060233177221
792,17.046757328044585,1.4954757000547991,0.5029976719879334,0.6997144416817991,-0.5717039146777372,-1.5246377345486213,0.9489681969897882
405,6.815602507851317,0.0615492100509182,0.2634895780016742,0.0866498938347519,0.1704852022234954,-0.9262330535671944,-1.0240652317547458
48,12.563689178292677,-0.1567937986867942,-1.7725921236214115,0.9907473884200472,0.7338967313054336,-1.6816587861232266,0.9717052080313718
598,28.00451766104069,-0.9779261290843464,-1.1623334161044687,0.65755374128499,-1.7182631084024722,-0.2620464432432721,0.5473397508346686
904,10.960527988324944,1.489634869398306,-1.480634149835146,-0.6547599415566613,-0.5112070178855631,0.8955215818916032,0.7405904377716527
883,6.139517254345039,-1.3566728803301629,0.8631075916600197,0.6115931638788171,1.641752483850748,-0.4835083422897072,0.0009794527528484
216,8.995902660289007,0.4199947188211675,0.2858032664377462,0.0399668838420014,-1.66604684912222,-1.504066023766044,0.9399478935235644
819,-21.697269441652704,1.6441436890007066,-0.8761350735481995,-1.3852695182316832,0.7632699307658989,-1.2025039604885162,1.1956934429917594
98,29.220081687815338,1.219678436420021,-0.7784539546011257,1.2683947968244655,0.3633189890052568,-0.6011208798754956,1.2781921715710398
995,31.876196819134147,1.0190233081136606,0.2098434184151011,0.9363761956407556,0.9168290959669816,1.3202246979657897,-0.8346903209448904
692,9.88224844214428,1.5725865048455805,-1.1394748242964108,-1.196542045424082,-1.4088171699275012,1.604337978488252,1.5506418467443848
3,-14.065144533226569,1.445189365072964,-0.3698603217150502,-1.5269500961438998,1.4686142265488855,0.0071741776705715,-1.643187109068383
160,17.09672067792054,-0.0424404103570017,-0.5997081036637373,-0.2875963951540054,-1.2929862380741404,0.4742057321655297,-0.5716262896414452
511,37.781018037332885,-1.6491735256088715,-0.0826351741642493,1.119387578851495,-0.8265775399342583,0.6629136693692333,-1.3459440365149251
519,-1.03706789791281,1.262267611121484,-0.0775908852854223,-0.5456345525968578,1.1638203506042009,-0.4158334685644874,-1.5110878263871277
674,22.31545864864908,-1.7345689575280698,1.1266882892687893,1.0947266838875522,0.0205932115599908,-0.4135422684937134,-1.045058488794623
457,16.893224451259258,1.2656402747438034,0.0501132866601844,0.8040457433784698,0.1578525783369687,-1.3120865648135709,0.6221032306149699
205,42.055022619807175,0.3242160178144036,-1.0597212242005107,1.3069986664162918,-1.4714473244414736,-0.5758294000453432,-1.6730651485142944
868,9.519163335925274,-0.604734432793055,0.1378483649503213,-0.1763873365946323,-0.4418647183330868,0.1711467498385581,-0.4166666682545651
30,-5.622403033009101,-0.3372149086244638,0.4874471479244248,-0.8590621724006301,-0.3545896481217379,-0.5649138739968376,-0.9140652938211034
860,8.414733538467182,-0.1721681730790262,-1.8107693365791075,-0.1547876864154677,0.3232948116090055,-0.3036539069415198,-1.1602560198219232
426,-14.053369976439654,-0.5999906635266556,1.6017064463626136,-0.5432743949916253,1.185988800286402,-1.2859124979988614,-1.1007416880236185
973,36.37626894760647,-1.4940424589804984,-0.0935048023825565,1.5925113902786103,0.6026258431649,0.5360881698189998,-1.1068352420231398
916,22.058420648123025,-1.1779258562525576,-1.004649853447216,0.6670276902873167,0.9756870962902108,0.7132841281063699,-0.7500092980489785
204,28.380599554990685,1.687746322494972,-0.2250704396157049,0.4860791293631237,0.4256888373627339,0.8728452982319181,-0.5078253057634071
346,24.692972158692623,0.2603347401338779,-0.993737212599954,0.8728067759666789,0.0319346537783132,0.0795257027668852,1.7833454668430364
834,7.02339593171256,1.1152679596684705,0.1366843018313303,-1.08048419115713,-1.1447846095222012,0.693583564048432,-1.0880807312354668
256,15.389679107154793,0.2283634332460095,1.655485778914876,1.1210876441560331,0.731468495739302,-1.7314679265560635,-0.9078546335869316
559,26.731710490202275,0.9974571287336504,-0.1525997634006405,0.5837770449293815,-0.2510187651261429,0.3221925713578318,0.0210577074956206
555,21.073894600736825,0.7114625770248236,-1.3028626100434642,0.4217618594203569,-1.5804958428456422,-1.067508523093125,0.0290923312284373
994,28.078004573379747,1.2822663872378497,-0.0036161262882288,0.8392110025081452,0.8218172864194956,0.8857536180987712,0.2097431123529931
773,1.80952908910908,-0.2951564564838646,0.1742265085821037,-0.0212956955940381,0.6013749226362317,-1.173878476204517,-1.4705363613045543
663,-13.93106348809189,-0.628519733021853,1.6529476108350982,-1.6964499079057298,-0.2063017058628148,0.446286201707377,-1.5705282632730142
167,-20.22544968694676,1.0306718626884734,0.6857462922449663,-1.719554243138186,-0.213517680570446,-0.5350340007194249,0.6711327471525994
609,20.682753805941164,-0.1301321507883818,1.5525751304988094,0.1740492342040812,-0.0121950766378122,1.6577960382038004,0.1274999040852627
133,2.7326810203926875,-0.4245131927501522,-1.507728824138605,0.0930877872104929,1.44078917376487,-0.4248535621861701,0.4595194909074195
371,-7.522519188456006,-0.5238063822857891,-1.776290083500795,-1.2501887080749514,0.1141711144577008,0.2144035586426665,-0.2010706425867583
11,-9.466757446984616,0.7687051628530815,-0.4042676358835743,-1.3169921051243263,0.0442050894774774,0.3875064522930881,1.085998331152367
84,19.434486061316665,-1.5640835435410052,1.3085426108196312,0.269616115037992,-1.0417231312833977,1.374124140085294,1.7013547302639942
189,25.852298184399345,-0.799160844340258,-0.0714431382649771,1.142732623851201,-1.4575993930350992,-1.4797433183157036,-1.532316576002414
706,-1.968078907050307,-0.0506358032219932,1.2253393930046452,-1.303274235700219,-0.3232935355581183,1.4085154158917856,-0.0339900614129821
631,6.352278289208425,1.6426865855891457,0.2178381837240113,0.3566100209117913,1.4162413857010276,-1.40317429018692,-0.8813172232046649
945,1.0730898864997138,0.6609515564503337,0.6171983392301894,-0.7985337895310727,-0.860703961782841,-0.6345376949621044,-1.6210090369863486
491,-16.03903949429495,-0.3942221829744092,1.0949747017434308,-1.326112182242674,-0.2521570163387625,-0.654921440025497,-0.2710606276817525
289,34.003839162228694,-0.8813846882399263,0.886176572422715,1.5861286152757306,-0.6538828256153811,-1.2486981423724235,-1.658086826389398
51,40.12321114708204,0.6628721489534878,0.0882741361690333,1.1420633740269628,-0.6596263885479342,1.2901007146285528,0.8761041591052052
399,29.802460185765156,0.983172577978704,-0.4562751609961521,0.9274473712712832,-1.3614647686590924,-0.8407113037941656,-0.6680165032065957
966,32.46740674558726,0.3582080951240393,-0.5040908877487794,1.2236817158009314,1.4865735133733615,0.6370970408252151,-1.5311887144692662
815,7.969566892842372,-0.1413067441634368,1.077587957768031,-0.9671315320118824,-0.938254978552642,1.2642416020445455,-1.4473047634169671
690,17.048125778239324,-1.015673419141043,1.0520939739904764,0.2474522511391873,-1.1621483857549535,-0.2553179633456968,-0.514689977363788
248,43.42303277234568,0.3440318136434751,-1.164316449754642,1.5081925072547806,-1.4601374674435168,-0.4089739795240309,-1.0334028923867915
616,-13.927804563810511,-0.8630878284903954,0.2466213890201516,-0.8752136925920828,0.6604412818394961,-1.019926510707999,-1.0911997932288873
988,22.53851644054687,0.6982333172872223,0.8587378359576603,1.2345271160967448,0.0968856013942523,-1.6993414047359838,-0.3976785207141139
998,-1.7194478402326732,-1.1343852927865423,-1.18584525870611,-0.4730311409848575,1.3799865863383969,0.4933984805853462,-0.047302187083904
14,-24.30039373873336,-1.1144616280984856,-0.0363686416264974,-1.390284151947099,0.9559878992944844,-0.3779202543604008,0.729311312326185
466,-7.8860717054810205,-0.9833093700159942,-0.1747766324311565,-1.4969728007853993,-0.3712618478427467,1.0913572309882789,0.0896929146792212
135,-11.902661436260324,-0.8933679300646805,0.8346312651275628,-1.72532594083362,-0.0482861025824319,1.0904057990293543,-1.201194952331084
380,45.8434160689942,0.1637307509647454,0.2735052805870913,1.5490836464058757,-0.3513919337551116,1.1112000325200808,-0.8971383494438009
817,-17.899600234267805,0.5918001986255389,-0.4088757298225712,-1.234950425777365,0.9565325907740864,-0.598849461513778,0.713710220715546
144,14.952852173163858,-0.2133067597125051,0.0178922161895965,-0.0704253034301729,-1.089313612354341,-0.0638993521520908,-0.0690584676941489
315,4.8624213058441885,-0.5946383195647132,0.1024744882368802,0.4592512946726039,-0.3407226298237299,-1.6634137597542646,1.648497433968361
286,-20.31110331835319,0.9055294509265518,-0.5672653988581328,-0.7967624654852259,1.6728851512520944,-1.590745006160312,0.7018510117562515
755,-29.36283151479396,1.0717473301069431,1.423716237205443,-1.4926485345416285,1.4216701562106526,-0.978199296208357,1.087116293297316
739,42.40328806038739,1.5110444614299934,0.0627061620837127,1.2451441334180375,-1.4967609989748372,0.2867499453886182,0.808503017427589
67,24.46484872484016,-0.2101459256421455,-1.3742474144960135,0.7454254728996893,1.527484740589445,1.5079541091344797,1.054729005200317
691,13.43259206806639,-0.6416400137618345,-1.2085299722692555,0.1043322661590181,1.2975369607165492,1.1751056554546653,0.3837275611540404
931,-9.356266391936478,0.8914327639989157,1.5702994310644307,-1.602868857874798,0.936323345406397,1.6206551244824998,-0.1211859495413491
996,-20.17401267818258,1.037079161106285,-0.4100173783705684,-1.7213806446043054,-1.102714885840564,-1.270834671281074,0.7340688275887554
970,23.868274901133468,0.3808637912949879,-1.6236529130839488,0.3297816078380443,0.1426199545020954,0.3885649609311769,-0.8800397639353831
479,7.735550466960374,1.1699697362892525,0.9011152959640154,-0.3810607904736305,1.533866121726571,1.3536873887261018,-0.1389729444413127
546,16.941760578407138,-1.4030527450587087,-0.8247351919384288,1.254266532724062,0.9871237873138649,-1.5936607707597497,-1.6260116660905477
893,-16.120648331237476,0.5795572490552605,-1.5727305263424256,-1.3488183286821611,-0.4681530401858355,-1.279106970447144,1.0109565128545237
513,15.592648763785782,-0.1536176182551794,1.6153635431500046,0.2835435073612413,0.8516324458515727,0.8841033388549072,-0.0787272045940052
65,-14.43186740022812,0.8917836856579344,0.6588510373068639,-0.7487116783595051,0.8100495424430919,-0.9951615501921268,1.7606763409203692
862,29.40259893584542,-0.9632356346389574,1.0503126996230192,1.6087588186438293,1.72760632240769,0.4196175313547332,0.2236788328413441
627,8.958473079045076,-0.481212634248506,0.5606131305296881,0.1669454858888981,0.1343843398297397,-0.6080253057759584,-1.3227630374173431
76,19.86323999760161,1.103725090883356,0.7957866062333497,0.3463813473561039,0.7930932172728078,1.1059712807543478,1.797037163699126
108,-0.6898011640194026,-0.8703901906903089,-1.2986216435404614,-0.4643172853577904,-1.466064079661407,-1.2587141087833826,1.139557840617736
148,33.54740483200384,-1.543284400133376,0.2109941845715489,0.8912670619816094,-1.3885180039834084,1.1350503745102654,1.305104077511348
316,-5.915014315323466,0.4766785756085085,-0.6948538361642647,-1.1957442270835057,-0.013969766046277,-0.118694582486176,-1.19236380925609
