,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
5992,13139.03528313507,37.17559600756819,-1.5840297816097593,46.759167388605015,41.48657454856752,40.61595173816482,17.675802369743337,62.33166371237919,10.009582160386277,-0.6005661997087796,6.328651762253961,-5.695189875708089,-78.4821278230745
3025,107924.32073775154,20.48068564063892,4.674456752068865,18.1593095602984,19.29954723982577,53.26202846169902,50.958284435383874,-15.654929041261482,43.15572719319012,13.098452555083565,2.988303507425466,-13.388944644748952,-49.487048004952925
5824,-52232.77462185623,-4.40218052114437,4.670791684974456,18.448123773920976,41.35660792426725,25.672860869401863,15.031462453178754,181.7852198897633,6.949139463145481,-46.130845867139215,7.237541132428403,-10.963395387266036,-12.356322644333604
4130,154370.76652973556,12.20782303539265,6.158939191839015,39.61135018170882,15.279064685463185,49.82996409784408,42.24936248607773,12.416154319970786,-12.483562022477816,16.12039729796153,-6.229552228085327,-7.422203784008483,72.36674910724759
8429,65581.37281746813,2.6843016618967948,1.058322022326788,37.89171866978359,25.56780239471423,14.783973887122972,46.1774532334403,68.30814282243996,-18.76752556472235,-6.176477109139608,-11.763450527241254,-10.411046504166816,7.4968531847110516
7588,151807.6891326453,39.245146843969465,-5.327201166110015,50.48188102718429,38.69455026556559,13.887745552189932,32.88207098066337,35.40557305284963,18.41151151046035,-77.40961081782038,3.3487294487595864,-8.21004313455747,74.59054047912736
1351,736.5184298347983,38.41588327734942,-12.583036000332644,-8.413748123052425,37.328522175477104,43.481319198684815,35.801512523024925,114.4196813643398,5.900410548873115,25.096168746766853,-22.713649218637517,-9.51696097094766,-30.479986847937077
7140,90475.98662499484,36.86583242930183,1.606666188797398,36.56150576015165,8.943760434760003,38.505438679056,11.864523286058956,39.52904517358975,-72.97300166840589,-23.400188163883776,13.07635972206184,-7.139179222808019,15.160807650111728
7035,150807.70755184407,30.81575159676019,1.5731194509526816,-8.257119892382649,13.213381683476769,29.160282713311183,6.604730256034381,-46.81702687749917,71.00593869630622,11.4108427326981,-0.3297495280525346,-7.550366365037563,-67.99554528661389
9331,-3815.252371472679,30.146342993980003,5.509594049026423,5.707615774039622,22.29647666230709,25.032815771075263,20.66390412621712,12.86064390078998,23.020008288746364,-32.19002504627357,-25.62796562489517,-8.65607164947694,-24.431455733269235
8531,96456.04094412288,28.04713186764816,-2.039105533681157,43.95055870249072,40.63406372718336,43.2984651625726,10.798309818034989,-40.455910181330495,56.51715340535842,-4.5966181865999705,13.393216042575414,-13.631808002723382,34.720850551964325
6874,221878.7892393096,25.979189722133903,0.0550561237009521,56.697700130876335,22.131930017379094,26.11574351215796,28.515209767196747,0.9108808894981042,58.96916392392635,-43.09096450441859,11.65874438724934,-8.925514311522825,104.356455720043
6371,83901.25115136824,16.665557290396247,-11.39208248435508,-3.051162872462224,27.862994404061915,51.67928567481208,47.37843680669872,-68.02416509863039,-80.24108424450853,35.860323112833726,1.7345425661849183,-11.680683502120434,-65.7117402206737
1359,155704.0030564188,33.71604482013217,5.890402080362105,44.158940272102754,44.617716147394205,44.914240793723565,21.50852125389361,54.91553780772167,-39.595127453935376,-38.84368802442712,-34.51998940609258,-13.014164869770791,60.02540544942393
341,57725.99205395383,8.214596626034647,-8.573537310546051,43.116700974721645,32.340894421517845,45.961573733111365,40.64931853867341,37.05619215287952,-36.86465766507169,-34.441326238121746,12.42531680337696,-10.473561860703484,-17.700940820029743
4988,8533.883979314624,34.36307976949439,-5.668583959507814,17.82153714063559,8.275149316494181,11.56508743919659,30.445380859321364,18.492022201992874,36.71810205552185,33.443779064801404,-8.559079519307204,-13.670172076462126,-11.726952526422066
257,114507.32458864964,42.58471233702808,7.277628175817879,0.0059110247520983,27.66837343984609,20.242648500449526,45.1628267133831,68.4120837079103,45.82083603234718,1.9528050837484,-1.7104873107677976,-12.869094860280333,57.10779819701868
5352,6730.377936027764,0.6161287011101688,-9.887218858929796,30.41667574473417,16.178310478533177,47.66638399118106,22.59708055091287,23.659230863595763,22.42551611475064,-78.46766187208371,7.914151988880121,-8.863728806205351,24.380512132193065
6250,164345.3826282445,38.70326458869556,5.1691039306876485,25.1152847334058,40.75137320178577,38.68764885425822,28.51377192626999,-48.84919358980412,48.87281386943176,-32.07601433534468,-4.770607892636125,-5.498888830290376,-77.95309004014757
4242,68674.75479702458,24.963460712521726,6.525888581344804,51.39228849644837,11.778855148973696,43.8721622289661,54.3015653202371,-23.71944303064777,-0.3014553442195247,27.49416228165069,12.644815768585872,-9.967239470301644,3.509227575988315
5668,21466.06939875441,32.8290731649369,4.143240208912833,11.08306973516567,28.167499677210053,11.651619748664483,32.798287442860016,28.403608946781628,-19.325300801845497,-32.07797912888859,-11.91379971681031,-8.679560595369976,-13.738974997573104
5296,-16952.488078654027,13.427788103729,1.7481480675698906,25.16238090651988,35.02708052617119,19.822183207228328,6.243300011646169,-50.31894480050189,-62.70029725357337,-1.7009537985082948,-7.016443129696713,-11.195298312538064,-22.73176341574712
696,392308.2378217969,-1.5899923848902482,-9.424229813207962,45.260436738607616,27.18026798601497,42.96669125811093,33.115489798814565,-5.976736124846482,-59.8179449425277,78.95549272335006,15.288167085053054,-12.59252768498956,151.46836965063454
2842,7329.364311925597,19.16158363002869,2.6851497180429504,35.24651244449865,23.71566861396032,53.20944405604148,8.63271680884753,20.68021890037995,-38.56332089979915,-83.4551533100749,-21.04820745960989,-12.663485146966512,-42.68469936776584
4664,36134.948845626335,43.25404324840041,6.1811572920292175,33.36623284128654,10.183063682083583,43.41944225506818,42.54105758889875,34.76023198511035,25.032377516883244,24.51342177339693,-16.21769139461969,-9.031489099422146,14.383470222207544
4325,138521.9004997294,15.37695652757505,-3.705831632238645,23.18869898876015,21.63367334042136,36.56621353834522,8.422669206498988,44.81497384061076,12.675091451442311,-32.20075013736937,-16.10054655008927,-11.351056144518754,80.08125993732497
2881,67003.58050983016,30.12720028931524,-0.8892946903388239,40.77018084990528,12.465016987602954,11.750337139254412,49.17238204518294,-44.57541242144908,12.767205560189916,-29.25896852984328,15.03116875242184,-10.692006848031523,-3.650200082016389
5954,214375.4136108601,18.932171650006797,-1.0230149548514031,8.41214339961047,17.65445235330145,28.87284637220633,45.48219349012263,24.94655859354033,-53.51177066620907,43.68329938502657,-3.688637877823032,-8.440631119159027,76.24292064435417
765,-26373.92995327282,11.402832434171517,1.425074178551422,39.421375373280206,10.479552874133686,29.359873662127317,46.30389678223044,-121.99224115924142,-47.46065424729439,143.12095165496294,-5.975125177870353,-11.191944824650184,41.61139803401407
1708,103662.4836590816,5.31153919253703,5.309648101076652,-6.036866598556575,22.743342219318045,33.51692908619225,37.87644887179508,-38.3712920692049,-6.915518915238538,43.12280190613406,5.630448729620585,-9.26664242570809,-57.1362197774742
8391,46042.03021049363,5.538019429535344,4.484263897047083,16.406992329242136,31.63947053609625,17.62769864828772,22.11617680650452,-55.69465795496334,-2.172900401764984,35.82071593180771,6.366252476004537,-10.06901805852254,-23.17657905223232
4994,28883.457922257086,25.4407903429085,6.967052711482731,57.19242247495461,21.546336527393663,16.075358862725984,44.10346872828471,-49.31079516856681,-40.527129987637565,2.6806377912809616,4.650846062283001,-13.067127441192769,-14.265802917982157
8215,31538.156732661617,42.83226225804864,-1.967936250817985,57.06129820931199,36.26110252669292,47.32365303391528,16.48160045462666,86.02218158641517,70.96120023532124,-50.980699775843625,13.471063234326678,-14.991580280698912,58.40526189596262
9641,107105.17512611485,13.162449886594374,-4.355755800464255,26.908049971648676,31.980504044653404,50.42165397794912,29.84242094160533,18.610383083315384,-52.4476608184284,16.1492899735969,6.693548848806031,-6.880513614738906,50.32301903248411
2693,64513.95287214485,41.67815643676717,-4.029384547287791,-5.698140705953152,18.58372209717996,36.33434842646436,26.90307018998274,-147.06491223222457,18.286380619349785,-43.40755962649587,13.178308372601236,-8.403569052326118,-9.304770801797892
931,101459.65343945916,-5.382232638038698,6.3094982686187295,23.887798762297543,19.79516771983,52.30795387798959,3.64394938728076,53.564463810910965,20.3644825958041,-11.783470812293189,-6.462511798830071,-12.084709066548218,79.1886211896907
6421,31590.844429404973,2.695900656544101,-8.581765498569837,3.1608301999451545,34.77748231370941,18.03077049011824,35.681772782144705,-110.10192122154498,-4.733570818970554,38.99736568828044,11.551494066985626,-8.784613440471446,4.529533139474329
7346,23390.324194184264,-1.1840301856512945,3.6861769016652097,41.43512956058422,9.496745092278886,16.53749366438705,5.533018938997342,-11.159986960871665,-59.32903186789262,15.386410639401438,-8.759237658089578,-9.699285606636128,36.56809163136267
6441,179183.7128169088,43.53664630384094,-0.3971093209489833,25.765939611888854,40.033616656460254,41.39996088316613,20.929251245146595,-27.377277016850577,17.393608333106855,84.04054523156512,-9.435004584619556,-11.747859404322648,-104.03120806642072
4721,25872.678243829418,20.527627231979206,3.3888839090009157,56.66728313829446,34.512323157680584,11.217896656684465,3.3598319044604907,-208.97010237121245,-8.798337311576946,24.88274573799217,2.9406055677635217,-8.673398761725238,-4.90988276677728
4572,45579.7850564304,-1.451983433460904,5.025151697008711,50.5866565582029,25.594895544124217,16.08631876364276,20.009484023664303,34.273899531928784,-22.472895990538746,-35.4788795365488,5.782737625899389,-10.91216009326834,-50.67021079526
3730,103683.29395720718,15.691681053940698,-3.7792226047521424,2.424725965934446,19.595104466359317,41.90261698823501,14.406783015910396,-4.3382771247334055,80.92583158529126,-112.02027827200598,-8.961105828749709,-11.665034386298045,-78.35834438226397
2306,33782.88758788916,18.38150311105174,-9.59906263492713,28.36653985390562,29.81113826081494,41.09102324488134,40.79332848474063,-24.11673594325483,-67.75784609347585,-22.661509784388237,-1.556561753270525,-10.864772770040863,-17.88374424587026
9794,64887.874213381285,3.053827242389753,2.3402765924051145,40.13943940846856,42.275726780841765,47.27634151041711,20.722964303842875,10.03998865500558,-35.43373517829626,-10.685577870930612,4.871652244015033,-12.053881283056011,48.207168557363325
5726,128259.65503712672,6.91948757393309,3.075405390539724,50.11648424730278,36.617200981644686,50.475207718389896,32.57766166449515,66.88980427382725,-70.86427987697304,-18.981077557272343,13.60913678156223,-11.720071251714332,10.751880687726176
8612,142471.1848697611,-3.865236445773273,1.4480760556498122,44.46625377524767,25.65810679218666,9.59948798811983,51.622473316247394,21.76858953233677,-31.57633295027034,108.50115672663172,-16.926359370423324,-7.11100125808118,-65.50750421417112
9030,36318.8844109472,32.37507136575471,6.577690140338807,27.077837946672556,13.163609951119358,37.65969354759668,42.92875656046158,24.274898087960448,13.82010518510342,93.646385920141,1.8037362098537928,-8.859153916038784,-10.021524769927236
801,53285.8551203984,11.15758256655312,-7.169197165196014,54.33373970802533,12.597918201471176,12.612472340577597,38.68074590237892,-13.764282086653305,38.82752383680098,5.970839705624385,9.295934744084173,-7.272550918571026,-12.835557759914398
7991,105322.65916403657,-4.636920826708997,-0.5955958549608269,32.287437618128656,41.99654131668376,18.90202196349769,41.17025096141633,-40.40134847184037,49.73819887695696,11.036872501263275,-11.74608184538156,-10.702781284631802,-17.91976698971938
4293,-9221.067082887854,35.70184969442842,-4.5359253287195145,30.5146935838807,38.62391000989783,44.14290316752937,39.721701666004535,79.0980685705888,24.341790397412662,-36.1261280202904,-7.645758729417707,-11.95503106271022,2.621722133008198
6929,50731.475075290015,32.81831613780554,-4.524049106859124,29.3604128803888,32.23945578970238,51.30468615810797,53.31300531991416,57.34462791846647,36.6549611491229,-23.301595259789888,10.237326601398122,-11.90109331789072,26.51537059793754
9711,6957.1302393592805,12.04724205185643,-7.643810983917563,1.3725578497635649,40.89956030651996,17.451663459383433,7.849073646318496,2.224339080224281,-50.421504714469926,-30.671124368227087,5.243437490120231,-10.907214172206269,-9.721686356443842
2598,201293.6478925984,25.145387088010303,-4.568769231757971,29.16898371602737,10.801172631630118,11.284675769693518,52.63653354529963,-62.954769707417206,42.67410128658123,-12.302226251480608,9.578564428503402,-12.32659110619812,-74.53116286093325
5135,75774.99365034925,-0.3876857436202439,6.635923212634984,-1.567007720612791,20.845637339804245,36.365697085101786,47.70333875039616,-49.86714762361972,28.25601446360096,-77.23003683860665,-2.711305993473804,-8.849357008899783,43.77075026310932
1433,294505.5129160752,23.207832526423918,-3.962382795102558,5.036800624306869,40.92388436673393,34.41986736415595,25.250655737390424,-64.67055818097026,15.164541314217706,-81.89085795975595,-2.235114520922335,-9.162409242838384,-126.73263247613338
6891,26190.05702443479,12.696767582681634,1.0248885745182807,12.27568422039978,20.444339021416305,40.62648365756036,26.86308036634268,14.50276474108822,86.72217424665442,6.657650487250336,-0.9146625511030462,-9.729003422045269,-23.35597609557184
8185,59857.76524585526,4.571756432551721,-0.2497732183718373,14.655715837406335,42.86246276052297,23.16001222768481,45.69611613082665,31.88965155862915,-5.357207256850437,-10.553589356801169,9.577776996954832,-11.535910110443703,-34.31804654676559
2323,69307.3509424665,-5.707917258167753,0.4218205579480028,2.937516052920687,12.784220560001582,47.72886108729229,48.04626262249533,-24.02947109549939,24.96519744698025,-8.349078320572472,10.260892576681789,-9.287343199373218,-20.612538490209708
4827,-1473.6803490063894,3.615541557365864,-3.480389474917983,6.55178131958049,33.31056477965936,29.73859260756833,16.656216522335058,-41.76518978319282,-4.795532759251801,-62.07296906328541,-11.585522320912837,-7.194248239699661,34.47183812938594
3822,146860.94042822556,-5.979554841365813,-3.544103406355042,8.471603483716779,42.02525756014488,33.367702491965254,46.3505650681692,-33.531337786405274,39.81954484205825,96.10464186200934,-5.225906838573924,-10.41391895882457,52.211925920784175
1864,192561.207073956,-5.546238798308375,-10.52173904981435,55.22031564071686,32.55512380872004,42.48840686180638,44.70742477147813,-38.595390289525085,112.46533618279445,-88.67553179423518,6.0124507569896775,-7.72858292986341,63.51988549252432
8047,36233.55704370418,2.961314047215078,4.774762327907903,28.56282652790897,44.55951843454936,49.10814815349234,11.299071863938355,-48.82207841967436,36.00512477899552,-21.410539589586417,4.636516009948659,-9.278793537809344,3.381899004874038
1518,70524.07320117115,44.15864608752169,-7.656492956358125,15.531493412560197,16.499643468740196,45.15653736578868,31.007420801166468,59.2048712054627,-52.68330904137732,1.377379774267638,-18.19704168678824,-10.115707965054453,-53.39316251205389
4882,16848.876498523718,24.246303249733547,5.783814058890778,14.96194621899184,18.19154745853237,27.74311757320506,13.681604024761668,-18.90371780947937,32.13733622908026,-79.31119610433501,-17.055453120541806,-10.164206073835656,-32.93335635436509
1421,47028.07410826516,0.9477241358640702,-5.207851315619974,10.250908614246647,23.16033454328705,42.639142198798666,33.79917983777924,-4.499253067935969,5.892820099300097,71.52006159047892,2.3505988000032647,-7.652276421530058,-14.786208078745808
8449,203354.9938573864,33.962862019330615,-3.5387741934703083,25.70278830513981,9.30806760105892,45.49145378214644,42.25247719321885,148.6203329686913,-54.28387821070576,23.247463523622493,-20.2598787518705,-7.791203806599753,14.877247411734428
5858,-9673.14837609817,10.524180249598995,-4.627507348714804,51.10252586328276,26.45924716264824,44.65327870698648,39.05527306689679,155.96214459009508,-4.089473084759509,-8.428558713613699,1.9666916699114056,-6.24275755354672,-61.26645233443179
6081,66071.26411998534,19.72597276093607,-3.915321013146688,-0.271405755984281,19.34768771519852,45.84037644909186,46.36481601995824,20.76761062533318,-9.330138642720266,-20.135025249166,0.143517399462943,-14.325992670752104,-49.11352827329563
8264,3837.585555020793,18.68249976826599,7.168240996774072,8.30599145816384,23.89509550014926,22.632319886375768,12.460604209796609,8.957666240811825,49.59967576281044,-96.1398391247162,-9.139226274668395,-10.730677353546652,-44.43989569337702
304,1776.5511113732684,1.7154506202370443,-12.297190790236794,39.69543624268255,35.71343883725454,9.24778630956112,19.610003559352577,39.54604935775176,53.50755604414535,65.65240312706021,-1.5209150527951956,-11.91168071901329,-13.333857758325388
2300,168188.85150188877,5.915333543524699,-3.4898089676361987,55.082032397782456,13.654013790986864,39.29791059800312,47.501497349610446,93.61240100774666,-52.83325673605892,32.598002566536984,-0.5817223697204105,-11.844799754716083,-84.19352631460748
130,143907.48175526678,22.473328989600304,1.7998048876597457,50.27326436261647,25.59298022697933,29.8750105396424,49.67598265922187,6.435422402383299,-108.32287625526334,-72.86438201504836,-7.900408087498916,-8.526714064380114,36.83580405973918
2516,62543.31049960424,9.407367635119732,-2.615770592308314,11.694895257989613,40.529057802843,10.341606576250609,8.089125926927512,28.84263512714292,-10.28802221461672,-5.588960201758116,-10.150696428184531,-11.571094626999953,-76.24034438654763
3920,-6800.7674730116805,27.589321520426942,-1.099049283481241,5.117592848107526,26.32135163342917,21.04566252569814,3.835115373497701,28.136815351412,75.888136426943,-32.75703765475435,5.769301639806632,-10.82839781275824,-49.751667354004425
9702,-4735.401038665757,36.283097080979104,-3.751100661522779,23.05617786374276,12.396291748865876,32.667594082266746,4.09631726592588,-26.39899458091498,-12.48820374764207,-10.216893997572402,-19.27677701135632,-6.722036698299759,1.245358998685719
2034,177326.00495670646,2.2112256409843294,-2.555557176502777,35.37575990280882,27.0142477204469,45.70468690613281,53.63067843300446,62.09064073352634,-29.260540052622027,-22.133287962788543,-6.227348672053458,-6.610047749136335,57.73528125454644
625,6290.20704631987,22.668106683832864,-1.1199042101452914,7.274280849098151,24.791819647482452,47.17731840012616,20.749235659574737,-36.29238932917215,-67.49432322032705,49.429948050230486,1.7375115233694478,-10.565746056398014,-16.524850262810745
610,25391.214322468728,33.70850786185949,4.636886121682823,14.7022364322023,29.62440547411776,49.35885820753687,29.05069250084553,2.542437290741772,-35.24393766907799,-90.9281984198226,-3.803406672153856,-12.089793783657615,23.811046893609277
1375,181776.74272846905,21.191046496317927,7.35794561251982,17.05687356903674,38.63517700965265,36.66226385819296,9.79553174198621,41.9074257743797,-30.67858138771864,23.67304932995438,6.048447970544773,-11.682339084768472,77.74950222304489
3835,36727.81156955911,22.40229362338915,6.489926399415594,44.97504159698365,34.20209340326697,44.95144560046025,28.702134111874933,37.66860924857156,-57.55073393386927,-78.92883963237199,2.87198955067846,-14.124691607948902,-24.93931450273048
6821,45492.43845515591,28.906396484368454,-11.618621089844147,57.369862304217,44.76430939242633,16.451888315265688,22.757020569187997,-33.76307877985226,-19.865471588507376,-18.100828767800078,-13.409831601683244,-12.528888705866995,-55.673101613845326
3056,92165.00981286749,40.59182885588197,-0.964308986227957,43.14924552106301,14.089224126985387,36.64555345848393,19.172582190383757,-23.8610494213686,-59.57828051241635,10.129558856025978,3.1742022854769223,-10.155045011692598,60.88704539992242
6447,67120.83025743015,19.5355092002588,-10.110063980921502,33.122294702136536,43.04232370872481,28.70706315557645,28.34473778201255,-46.83703468166088,5.873847368436877,31.581880985200577,-6.850956041287676,-10.7861449957129,-35.08179870081825
5454,163479.43020345955,-2.217669682771064,-6.028607714349281,8.60899504750215,17.811692731612105,15.668990826287288,5.303373841470865,83.06523418561991,-11.860627288200854,29.20149631207854,18.97132119605472,-10.728518723812272,-115.95965872638388
2659,40360.69378178135,27.061053246972723,-4.425813246859034,40.76771888156036,34.79122833775841,50.53276481044014,39.7677954666834,79.69575006827301,-7.187827621274645,86.40631662751915,-11.857571634319132,-5.439419736865576,-36.029294638185576
1522,17245.80190907137,17.250966117893,-11.130261800247442,3.336793095026133,25.69135737732139,18.756864609176965,2.609342365499815,-37.65397652915705,25.809662969367626,-43.86643978796444,-15.54715062083342,-12.105145732119473,-20.924549186450296
5804,26974.51512149592,26.355613201398224,2.4884973419851626,47.03641305849749,33.89727594914385,43.99174410527144,39.265018696699485,38.8968646046106,24.856371552695688,15.283861181659075,3.208190273200441,-9.463081005902618,-47.19616750364263
9802,85724.46419633787,-3.721010611212608,7.20516189588834,21.223599766612985,11.223456667600738,40.57228332583559,42.90338956946968,17.780222842775242,9.321397466369644,-0.848185331436172,-5.163508394987613,-12.573184238745544,-62.23856225265924
6757,70463.46007840584,32.0423508933178,3.683078628252351,55.41807743261862,21.026958649265215,17.081123390756872,48.90938696306573,-33.39429175686122,32.71451975182282,-27.418364940800988,-14.63429615552026,-11.611475998452738,-22.84564507554444
4124,26104.976975098805,28.52038892428108,-0.985791594242869,23.582672932410084,15.891923480183516,26.884677464791924,37.62301362357624,-29.748889642147983,-17.513884256753105,15.061343473833974,-14.385996628360273,-10.668155835376004,-10.59504694837842
1261,105145.24730593956,21.327110601391144,0.6635669239953756,56.28562619489221,14.430270702512242,31.8045096285596,36.30132449814639,14.464612337341563,38.40671807544893,82.0649974444533,-15.53338027446159,-7.369001124104215,53.79135699588016
3390,14139.14171918041,15.74675310686899,-3.637966163736138,21.83788905741809,18.289515322025515,48.96903549225968,9.251791962748849,-63.60554980469791,-15.194441549029666,39.14968319852585,-4.820450991820429,-7.680827108773743,42.99816234872771
9148,37224.16054625765,11.271937794464474,-0.712381645210229,4.631821305596667,36.99876432783932,53.36537025025001,12.478937981050017,34.68747847515256,10.665539129909536,48.935526336049136,-13.843066160396658,-9.60065679790908,24.383293340928244
1216,131050.4863499213,32.663676222401776,-9.476650481306262,11.04247875232658,44.00634412239049,51.88206126228876,31.550459095954626,-2.4341147746986884,15.339955412984686,32.92552542159101,14.226326120393145,-12.178467210478422,63.33757636151831
1506,54831.96146097596,31.14413473167399,0.0931364523544147,53.65867814150784,22.805244834577778,14.412947713457434,9.351602258075388,11.52560730996135,-8.72782956198661,-23.287390278135632,-3.8540988689296634,-11.687187141178576,43.95990701942504
6307,143426.93824152756,21.05001756352957,0.592189444405208,14.447212474520333,24.771119152631783,14.16650002448651,18.60345437084897,-21.018428252600245,-31.16136351320448,50.631870657999286,8.424221091288993,-11.860178879786972,-95.522058451882
6461,52837.390134089415,36.23014483591973,2.5580432480143163,-4.97831528303082,41.458533932017104,49.96841827287668,9.123839246126654,-90.95594942800976,-7.816717677993177,-45.09777916023084,0.0719786273545204,-14.360295074518527,77.33214230465506
9903,574.1073339857488,-4.390181603969129,-10.961654176883066,40.75262286430724,19.819752848636128,46.8074597483601,15.698101717384828,22.169879107864237,33.98841200589945,29.00165558391293,-1.0568372828131811,-6.321525665583725,-0.4675661473282576
1848,285745.72231634,-1.7792541196944152,-9.132080438681292,37.57650314782647,41.72398545614473,38.05412425830564,34.93052733263657,40.28544584137461,9.52091582352481,-64.94436619546585,5.048544928826988,-10.722840345584274,-140.29064055760932
7989,157576.6902098393,11.05795962070804,6.2864064721837565,6.040065858000117,40.49198699192716,8.865746077466016,50.35704753423276,-91.87731143651187,35.94853109553148,-56.325322600655255,-2.4145637219121454,-8.693267377338865,90.6653423061818
8891,5879.550805211574,13.351728623970804,-6.282344489802787,25.546671615019164,16.42490500784094,37.76267772429307,9.613730000663566,8.12843129668243,-15.576858492978612,-14.181691943733767,13.252915638468256,-6.072612565131196,-12.20199318309955
986,112591.08081666924,12.96457573361145,0.9320468348105946,22.503743328416256,26.08602234734549,37.11366862082622,53.635159141235576,38.30517309527914,-39.49389643571503,-13.857504284054302,3.637740508613078,-10.061046026007777,27.165276606867835
3649,14674.152541822,43.460399740715545,3.443504972638955,54.9503288397642,7.812025662018626,53.41940000284457,3.4815670401012824,-67.11450227282376,-0.9596140088847482,-21.70123342529717,-10.225673740646478,-14.897513678743998,21.22598646578116
9884,50685.94881166266,29.385782568877627,-0.3161774552802789,50.54483128974287,12.12444044514586,28.09911432757981,22.26637384103735,-78.40356823122247,7.121656972327381,63.13298868196907,-12.068032357244288,-5.608688344721359,35.449873590556535
5379,52013.93826829497,-3.2864852102439235,6.9388452337753685,18.854656217446475,27.094888056775016,20.114234915755084,33.72074314321813,-15.379081889610829,-42.94182673506577,-9.677473867416412,2.418176373200478,-8.635118917964085,-36.318100815993006
5078,-10092.036091299153,24.216868961558305,-8.886777670056421,46.64459279517134,33.5620926140219,44.03429617941183,9.461856668158047,-53.39918424579104,-15.12076169097445,-27.63717433362289,-15.7006815127268,-11.591326350091707,11.422701520062873
116,46036.69350108631,28.931096043894865,-8.200568924394783,18.54670440908104,28.346630934931213,43.7695588294831,31.836083891577648,-5.751765226882075,31.04132438484845,29.944476537853014,7.1621589921059705,-9.368157236452204,14.709049876089772
6314,99952.86232596946,-3.0987015940943747,-0.7018631680735812,34.071930856186874,28.42244830676424,25.13232382816204,44.612929287240405,40.74389126332928,-21.65706601007146,-2.5418048674727465,0.4556357728640392,-11.239900574379972,40.50441221180661
3644,70310.391861147,10.417919299960063,-0.7052651333002267,19.209373679937173,28.329714326307545,14.34377190729189,36.67839918544287,-38.61085906954471,36.31033522185293,-61.01072541772984,-2.7801147833101187,-10.311605427199543,44.10241795064087
7554,72738.00368197427,8.578949718720727,-2.727819844202473,20.33251895852805,16.69851359180008,25.229167453106072,35.758828650682176,-0.4100858247327625,24.2318391306465,22.65529066748141,7.46231580817944,-6.976634798698562,-50.55690647636527
838,87930.88956948204,6.2550361341525385,-9.677889861322832,15.510194686326974,13.64539714066176,30.19570475341061,49.64694840174087,79.33839017030661,2.3164095780199285,-45.17297755317944,-11.03904202323379,-8.725481265606483,37.567805671076655
7336,57861.89873518718,-2.7235322428840525,-0.8133881276007795,57.15322108190481,8.639203192298753,38.71352649768138,35.92918391520158,-1.0543983328175095,46.24964722739868,-25.28241790417785,7.766675314232279,-11.027489757684611,33.49087330299864
4930,16983.218864023096,19.90689087358577,-6.4950905660234834,29.43757929475561,40.71740752731337,48.28610157993535,35.46669722763606,31.95005511606461,2.670107105855123,-59.06369223005719,-4.674324377001776,-8.24144545945786,12.93244017821268
8683,507827.9084249444,38.15796706286133,6.666668870289448,7.405149170826586,30.14215918196752,26.267758177559493,41.79513542201657,-23.11340881930451,30.46276765726696,-66.35490175145469,-12.335195583032531,-9.651984858573565,159.61431398441735
6696,45879.84639776668,18.388030654502977,2.3470457809214453,18.95936811524052,44.76157295055452,10.496593031521266,19.71017315072504,24.8807970421163,50.80164458045792,-26.534088027108623,-17.085803750901757,-13.984148259561268,44.54263655226187
6274,194792.9168503025,6.522000108277547,-6.589866747443436,15.14798917137824,37.06713930033382,15.699374370148018,40.14831431173749,20.19683999931306,-46.912021004869565,27.457518098421826,19.088956029104928,-7.693999257595721,-92.10673521622806
3806,26274.302067059994,-2.46663450274287,-6.062052554827224,8.144814273405808,17.698726385212353,10.44732880717722,5.020309609586237,37.79779901527017,-36.47410326121013,-72.73495845071452,7.167878458481431,-10.544902672968826,-35.984602909978115
3938,222732.9737353318,28.42697482453279,-12.479789087975629,18.55987387244976,8.217718885647239,11.663301190856476,7.235594209408975,-10.468442798130509,-3.1347222893849827,39.49897979457356,-15.31380674433086,-7.759747661306646,-131.18625360170202
4014,88924.62948331679,32.82919586626451,4.849042614004695,15.09524165029257,38.182086252648574,33.69310807802975,16.69131708086539,-64.28670325425051,-33.64594637180169,5.97774515688805,-1.8777770671325733,-10.586612521229542,83.32590144916782
9227,275824.74780035095,4.800898464366016,-10.636326014685793,54.6049791126086,21.081022554168023,29.07136967466303,50.96489024983768,-69.9674059282979,86.70195448976905,75.12244038938911,-6.169586128195034,-11.88725892264142,84.05659835569861
3840,-35682.51029032902,20.410171248620134,-0.3616368267936485,30.89939916734277,39.34145282296889,36.77076644839983,16.43830018961188,60.91817071353128,78.7959239271815,55.65544514034945,6.664710799362577,-8.341168895517958,-10.683095040351771
5649,24234.44209034785,37.94541948785111,-10.520443248448164,39.0549664156016,14.163890386692398,26.977344151189747,46.725535927187096,79.52481038244929,81.30778386651332,-30.237758088726167,-6.873335032324779,-8.435726205532848,-115.29250357592096
6646,109330.33108885298,6.872514905074649,-3.3437560839268734,49.81778172761918,27.83261818655082,41.5227101829656,46.94849707208462,-16.07408321688403,15.298148117119457,-56.097868522515455,5.862347767767739,-8.761452192166825,-61.72752000461245
5659,-13770.66347641788,39.03455712394684,-0.3446453594508352,24.137329320289417,16.135597279993533,50.34287915354935,15.930885836334548,-52.11585123320952,-52.7113100826806,56.03809700252146,4.701049268126197,-8.104852082659152,-8.345554845472368
